directional_class,directional_p_noop,directional_p_pred,dot_safe,episode_id,feasible_direction_count,force_norm,force_perp_norm,force_risk_alignment,force_source,has_safe_alt,lam_hard,lam_soft,path_index,regime,safe_risk,scaffold_risk
0.0,nan,nan,-0.04671560972929001,00000_002019_01,2.0,0.12778331339359283,0.1189379096031189,0.9968705773353577,coef_energy_material_checkpoint_lambdas,0.0,2.327096939086914,1.538919448852539,45,R3,4.400042176246643,4.400042176246643
0.0,nan,nan,0.010915725491940975,00000_002019_01,6.0,0.014478561468422413,0.0036260150372982025,0.799599289894104,coef_energy_material_checkpoint_lambdas,0.0,2.355285167694092,1.5498350858688354,48,R3,4.400018692016602,4.40012389421463
0.0,nan,nan,0.00739151518791914,00000_002019_01,8.0,0.007415723521262407,0.0068789273500442505,0.9979017972946167,coef_energy_material_checkpoint_lambdas,0.0,2.3801217079162598,1.5421736240386963,51,R3,4.400000095367432,3.859465539455414
0.0,nan,nan,4.039867053506896e-05,00000_002019_01,5.0,4.062039442942478e-05,4.039867053506896e-05,0.026935771107673645,coef_energy_material_checkpoint_lambdas,0.0,2.5283522605895996,1.5129421949386597,54,R3,4.400000095367432,3.320471942424774
0.0,nan,nan,4.411006927490234,00000_002019_02,1.0,4.4110212326049805,0.011238710023462772,0.999811053276062,coef_energy_material_checkpoint_lambdas,0.0,2.2864861488342285,1.4549965858459473,0,R3,3.667966455221176,3.667966455221176
0.0,nan,nan,0.17680838704109192,00000_002019_02,4.0,0.17687872052192688,0.12854892015457153,0.7798029780387878,coef_energy_material_checkpoint_lambdas,1.0,2.301923990249634,1.4578967094421387,3,R3,3.29506653547287,3.6117560863494873
0.0,nan,nan,0.021209100261330605,00000_002019_02,6.0,0.057232920080423355,0.05258553475141525,0.9433299899101257,coef_energy_material_checkpoint_lambdas,1.0,2.29018235206604,1.4467889070510864,6,R3,2.8865193724632263,3.2494106888771057
0.0,nan,nan,0.08960770815610886,00000_002019_02,7.0,0.15829718112945557,0.13049311935901642,0.9875717163085938,coef_energy_material_checkpoint_lambdas,0.0,2.2759947776794434,1.4441263675689697,9,R3,2.4771698117256165,2.4771698117256165
0.0,nan,nan,0.10851068049669266,00000_002019_02,3.0,0.32772374153137207,0.3092382252216339,0.9987812638282776,coef_energy_material_checkpoint_lambdas,0.0,2.2629199028015137,1.434815526008606,12,R3,2.237482100725174,1.3488411903381348
0.0,nan,nan,1.2409955263137817,00000_002019_02,2.0,1.9144673347473145,1.908320665359497,0.8928344249725342,coef_energy_material_checkpoint_lambdas,0.0,2.2266335487365723,1.423086166381836,15,R3,2.3132186233997345,0.2950083017349243
0.0,nan,nan,0.050469912588596344,00000_002019_02,1.0,2.251922130584717,2.251356601715088,0.9998921155929565,coef_energy_material_checkpoint_lambdas,0.0,2.22489333152771,1.5003238916397095,42,R3,4.404151618480682,4.404151618480682
0.0,nan,nan,0.6642400622367859,00000_002019_02,1.0,1.4612853527069092,1.301591396331787,0.9996111392974854,coef_energy_material_checkpoint_lambdas,0.0,2.2497637271881104,1.536346197128296,45,R3,4.400190234184265,4.400190234184265
0.0,nan,nan,-0.6631034016609192,00000_002019_02,2.0,1.464720368385315,0.45461374521255493,0.9953661561012268,coef_energy_material_checkpoint_lambdas,0.0,2.269791603088379,1.5697473287582397,48,R3,4.401493847370148,0.5610095262527466
0.0,nan,nan,4.346388816833496,00000_002019_02,1.0,4.34705924987793,4.346389293670654,0.9888877868652344,coef_energy_material_checkpoint_lambdas,0.0,2.282435655593872,1.5753649473190308,51,R3,4.404050290584564,0.5673324465751648
0.0,nan,nan,0.1212395653128624,00000_002019_02,5.0,0.1350948065519333,0.05959508940577507,0.9931105375289917,coef_energy_material_checkpoint_lambdas,0.0,2.284400701522827,1.578704833984375,54,R3,4.400030791759491,4.400030791759491
0.0,nan,nan,0.030891163274645805,00000_002019_02,3.0,0.03721229359507561,0.03651459515094757,0.9996280670166016,coef_energy_material_checkpoint_lambdas,0.0,2.299916982650757,1.592947244644165,57,R3,4.400000095367432,3.860871136188507
0.0,nan,nan,0.009050929918885231,00000_002019_02,6.0,0.014749421738088131,0.008186079561710358,0.9819416999816895,coef_energy_material_checkpoint_lambdas,0.0,2.369089365005493,1.5760324001312256,60,R3,4.40001517534256,1.6608436703681946
0.0,nan,nan,4.425226211547852,00000_002019_02,1.0,4.425231456756592,4.425226211547852,0.9994127750396729,coef_energy_material_checkpoint_lambdas,0.0,2.484285593032837,1.5365054607391357,63,R3,4.403040289878845,0.5611391067504883
0.0,nan,nan,3.654668092727661,00000_002019_02,3.0,4.9172468185424805,4.740073204040527,0.9845669269561768,coef_energy_material_checkpoint_lambdas,0.0,2.6165554523468018,1.5120038986206055,66,R3,4.401439905166626,0.5666423439979553
0.0,nan,nan,4.158418655395508,00000_002019_03,1.0,4.15899133682251,4.158418655395508,0.9740329384803772,coef_energy_material_checkpoint_lambdas,0.0,2.276160717010498,1.4541161060333252,0,R3,3.6652101278305054,0.47508499026298523
0.0,nan,nan,0.7915292978286743,00000_002019_03,6.0,1.4623171091079712,1.4291359186172485,0.9730190634727478,coef_energy_material_checkpoint_lambdas,0.0,2.3024990558624268,1.4469386339187622,3,R3,3.3833330273628235,1.3765435218811035
0.0,nan,nan,2.717477321624756,00000_002019_03,7.0,3.820108413696289,3.8200387954711914,0.9934681057929993,coef_energy_material_checkpoint_lambdas,0.0,2.2708024978637695,1.4430688619613647,6,R3,2.889946460723877,0.4626832604408264
0.0,nan,nan,1.9961700439453125,00000_002019_03,3.0,2.115812301635742,2.1155364513397217,0.9932434558868408,coef_energy_material_checkpoint_lambdas,0.0,2.269270658493042,1.4358872175216675,9,R3,2.7725329995155334,0.4484536051750183
0.0,nan,nan,1.2430410385131836,00000_002019_03,2.0,1.9168336391448975,1.9107331037521362,0.8926765322685242,coef_energy_material_checkpoint_lambdas,0.0,2.2309350967407227,1.4213467836380005,12,R3,2.3132186233997345,0.2950083017349243
0.0,nan,nan,0.04990024492144585,00000_002019_03,1.0,2.225343942642212,2.2247843742370605,0.9998923540115356,coef_energy_material_checkpoint_lambdas,0.0,2.1968843936920166,1.5172313451766968,39,R3,4.404151618480682,4.404151618480682
0.0,nan,nan,0.13406741619110107,00000_002019_03,4.0,0.13411974906921387,0.13406743109226227,0.9990239143371582,coef_energy_material_checkpoint_lambdas,0.0,2.318704605102539,1.5365393161773682,51,R3,4.400040149688721,1.6597599387168884
0.0,nan,nan,3.828272819519043,00000_002019_03,2.0,3.8283209800720215,2.720580577850342,0.9906908273696899,coef_energy_material_checkpoint_lambdas,0.0,2.3963561058044434,1.5155935287475586,54,R3,4.4008466601371765,0.5782644748687744
0.0,nan,nan,0.7366937398910522,00000_002019_03,5.0,1.6237655878067017,1.5441261529922485,0.9995927214622498,coef_energy_material_checkpoint_lambdas,0.0,2.5221986770629883,1.477542519569397,57,R3,4.4001211524009705,4.403711378574371
0.0,nan,nan,4.408111572265625,00000_002019_04,1.0,4.408125877380371,0.01125489454716444,0.9998111724853516,coef_energy_material_checkpoint_lambdas,0.0,2.2843573093414307,1.4570921659469604,0,R3,3.667966455221176,3.667966455221176
0.0,nan,nan,0.17678490281105042,00000_002019_04,4.0,0.17685531079769135,0.12853413820266724,0.7797915935516357,coef_energy_material_checkpoint_lambdas,1.0,2.3016719818115234,1.4576168060302734,3,R3,3.29506653547287,3.6117560863494873
0.0,nan,nan,0.021192576736211777,00000_002019_04,6.0,0.05722483620047569,0.05257235839962959,0.9434145092964172,coef_energy_material_checkpoint_lambdas,1.0,2.2882022857666016,1.4483009576797485,6,R3,2.8865193724632263,3.2494106888771057
0.0,nan,nan,0.08966072648763657,00000_002019_04,7.0,0.15831853449344635,0.13048261404037476,0.9876208901405334,coef_energy_material_checkpoint_lambdas,0.0,2.271815538406372,1.4449808597564697,9,R3,2.4771698117256165,2.4771698117256165
0.0,nan,nan,0.10810034722089767,00000_002019_04,3.0,0.32598280906677246,0.30753716826438904,0.9987545013427734,coef_energy_material_checkpoint_lambdas,0.0,2.275498151779175,1.4267280101776123,12,R3,2.237482100725174,1.3488411903381348
0.0,nan,nan,1.2424852848052979,00000_002019_04,2.0,1.9167293310165405,1.9105780124664307,0.8928272128105164,coef_energy_material_checkpoint_lambdas,0.0,2.2293355464935303,1.4246070384979248,15,R3,2.3132186233997345,0.2950083017349243
0.0,nan,nan,0.05035856366157532,00000_002019_04,1.0,2.246706008911133,2.2461416721343994,0.9998922944068909,coef_energy_material_checkpoint_lambdas,0.0,2.2193660736083984,1.5042414665222168,42,R3,4.404151618480682,4.404151618480682
0.0,nan,nan,0.664461076259613,00000_002019_04,1.0,1.4617714881896973,1.3905152082443237,0.9996111989021301,coef_energy_material_checkpoint_lambdas,0.0,2.2505130767822266,1.536827564239502,45,R3,4.400190234184265,2.239304482936859
0.0,nan,nan,4.34586238861084,00000_002019_04,1.0,4.346532344818115,4.34586238861084,0.9888883233070374,coef_energy_material_checkpoint_lambdas,0.0,2.282109498977661,1.575467824935913,51,R3,4.404050290584564,0.5673324465751648
0.0,nan,nan,0.12122426182031631,00000_002019_04,5.0,0.13507762551307678,0.0595872737467289,0.993110716342926,coef_energy_material_checkpoint_lambdas,0.0,2.2840723991394043,1.5800106525421143,54,R3,4.400030791759491,4.400030791759491
0.0,nan,nan,0.030883314087986946,00000_002019_04,3.0,0.03720284253358841,0.0365053229033947,0.999627947807312,coef_energy_material_checkpoint_lambdas,0.0,2.2993171215057373,1.5931226015090942,57,R3,4.400000095367432,3.860871136188507
0.0,nan,nan,0.00891952496021986,00000_002019_04,6.0,0.01454430352896452,0.008078066632151604,0.9820327162742615,coef_energy_material_checkpoint_lambdas,0.0,2.3302993774414062,1.6012635231018066,60,R3,4.40001517534256,1.6608436703681946
0.0,nan,nan,4.224607467651367,00000_002019_04,1.0,4.224613666534424,4.224607467651367,0.9994181990623474,coef_energy_material_checkpoint_lambdas,0.0,2.360668182373047,1.6201539039611816,63,R3,4.403040289878845,0.5611391067504883
0.0,nan,nan,0.1483934372663498,00000_002019_04,7.0,0.2304515838623047,0.17631597816944122,0.9993237257003784,coef_energy_material_checkpoint_lambdas,0.0,2.409830093383789,1.6382652521133423,66,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,0.00012571083789225668,00000_002019_04,10.0,0.0001261983416043222,9.672698797658086e-05,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.4507358074188232,1.650789499282837,69,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,1.2736215637687565e-08,00000_002019_04,14.0,5.770882793854071e-08,3.079424715224377e-08,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.549117088317871,1.6177966594696045,72,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,0.0,00000_002019_04,15.0,1.6617482287983876e-06,0.0,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.730138063430786,1.5444880723953247,75,R3,4.400000095367432,3.31051242351532
0.0,nan,nan,4.42012882232666,00000_002019_05,1.0,4.420143127441406,0.011249330826103687,0.9998109936714172,coef_energy_material_checkpoint_lambdas,0.0,2.2915472984313965,1.4563913345336914,0,R3,3.667966455221176,3.667966455221176
0.0,nan,nan,0.17677786946296692,00000_002019_05,4.0,0.17684872448444366,0.12854047119617462,0.7797342538833618,coef_energy_material_checkpoint_lambdas,1.0,2.301848888397217,1.457128643989563,3,R3,3.29506653547287,3.6117560863494873
0.0,nan,nan,0.021244442090392113,00000_002019_05,6.0,0.05727941542863846,0.05263594910502434,0.9432170391082764,coef_energy_material_checkpoint_lambdas,1.0,2.2942609786987305,1.445665955543518,6,R3,2.8865193724632263,3.2494106888771057
0.0,nan,nan,0.08945141732692719,00000_002019_05,7.0,0.1580960750579834,0.13035647571086884,0.9875203967094421,coef_energy_material_checkpoint_lambdas,0.0,2.2777552604675293,1.4416074752807617,9,R3,2.4771698117256165,2.4771698117256165
0.0,nan,nan,0.10824883729219437,00000_002019_05,3.0,0.3268582820892334,0.30841290950775146,0.998777449131012,coef_energy_material_checkpoint_lambdas,0.0,2.2606041431427,1.4309571981430054,12,R3,2.237482100725174,1.3488411903381348
0.0,nan,nan,1.2422266006469727,00000_002019_05,2.0,1.9164905548095703,1.910328984260559,0.8928593397140503,coef_energy_material_checkpoint_lambdas,0.0,2.228743314743042,1.4251396656036377,15,R3,2.3132186233997345,0.2950083017349243
0.0,nan,nan,0.05056173726916313,00000_002019_05,1.0,2.2562761306762695,2.255709648132324,0.9998922348022461,coef_energy_material_checkpoint_lambdas,0.0,2.2295820713043213,1.4955675601959229,42,R3,4.404151618480682,4.404151618480682
0.0,nan,nan,0.6719034314155579,00000_002019_05,1.0,1.478184700012207,1.3166532516479492,0.9996107220649719,coef_energy_material_checkpoint_lambdas,0.0,2.276923894882202,1.5182487964630127,45,R3,4.400190234184265,4.400190234184265
0.0,nan,nan,-0.04656078666448593,00000_002019_05,2.0,0.12736190855503082,0.11854598671197891,0.9968711137771606,coef_energy_material_checkpoint_lambdas,0.0,2.319232940673828,1.5433909893035889,48,R3,4.400042176246643,4.400042176246643
0.0,nan,nan,0.010734259150922298,00000_002019_05,6.0,0.0142493462190032,0.0035813557915389538,0.8001538515090942,coef_energy_material_checkpoint_lambdas,0.0,2.3151447772979736,1.577867031097412,51,R3,4.400018692016602,4.40012389421463
0.0,nan,nan,-0.001486551365815103,00000_002019_05,8.0,0.005413161590695381,0.005408027209341526,0.99979168176651,coef_energy_material_checkpoint_lambdas,0.0,2.3192009925842285,1.5715675354003906,54,R3,4.400003612041473,4.400123476982117
0.0,nan,nan,-0.0008911704062484205,00000_002019_05,7.0,0.0022218995727598667,0.0020693629048764706,0.9808932542800903,coef_energy_material_checkpoint_lambdas,0.0,2.3432860374450684,1.5635039806365967,57,R3,4.400003612041473,3.8569491505622864
0.0,nan,nan,1.9680442810058594,00000_002019_05,5.0,2.1493470668792725,0.1073518916964531,0.9759873151779175,coef_energy_material_checkpoint_lambdas,0.0,2.3622868061065674,1.5837115049362183,60,R3,4.4000518918037415,0.5603129267692566
0.0,nan,nan,4.149408340454102,00000_002019_06,1.0,4.149984359741211,4.149408340454102,0.9740460515022278,coef_energy_material_checkpoint_lambdas,0.0,2.270667791366577,1.456007480621338,0,R3,3.6652101278305054,0.47508499026298523
0.0,nan,nan,0.790124237537384,00000_002019_06,6.0,1.4596787691116333,1.4265632629394531,0.9730232954025269,coef_energy_material_checkpoint_lambdas,0.0,2.2981624603271484,1.448858380317688,3,R3,3.3833330273628235,1.3765435218811035
0.0,nan,nan,2.7253265380859375,00000_002019_06,7.0,3.831242322921753,3.8311731815338135,0.9934651255607605,coef_energy_material_checkpoint_lambdas,0.0,2.2779436111450195,1.440950870513916,6,R3,2.889946460723877,0.4626832604408264
0.0,nan,nan,1.995244026184082,00000_002019_06,3.0,2.114838123321533,2.1145620346069336,0.9932446479797363,coef_energy_material_checkpoint_lambdas,0.0,2.2680370807647705,1.436089277267456,9,R3,2.7725329995155334,0.4484536051750183
0.0,nan,nan,1.2383357286453247,00000_002019_06,2.0,1.911881923675537,1.9056397676467896,0.893138587474823,coef_energy_material_checkpoint_lambdas,0.0,2.2206478118896484,1.4278879165649414,12,R3,2.3132186233997345,0.2950083017349243
0.0,nan,nan,0.05060742422938347,00000_002019_06,1.0,2.258321523666382,2.2577545642852783,0.9998921751976013,coef_energy_material_checkpoint_lambdas,0.0,2.2316133975982666,1.4967225790023804,39,R3,4.404151618480682,4.404151618480682
0.0,nan,nan,0.6717673540115356,00000_002019_06,1.0,1.47788405418396,1.3163851499557495,0.9996107816696167,coef_energy_material_checkpoint_lambdas,0.0,2.2764244079589844,1.5190799236297607,42,R3,4.400190234184265,4.400190234184265
0.0,nan,nan,-0.046632759273052216,00000_002019_06,2.0,0.12755748629570007,0.11872782558202744,0.996870756149292,coef_energy_material_checkpoint_lambdas,0.0,2.3229117393493652,1.5398447513580322,45,R3,4.400042176246643,4.400042176246643
0.0,nan,nan,0.010915725491940975,00000_002019_06,6.0,0.014478561468422413,0.0036260150372982025,0.799599289894104,coef_energy_material_checkpoint_lambdas,0.0,2.355285167694092,1.5498350858688354,48,R3,4.400018692016602,4.40012389421463
0.0,nan,nan,0.007317829877138138,00000_002019_06,8.0,0.007341790944337845,0.006810314487665892,0.9979025721549988,coef_energy_material_checkpoint_lambdas,0.0,2.3559699058532715,1.5559227466583252,51,R3,4.400000095367432,3.859465539455414
0.0,nan,nan,3.858198397210799e-05,00000_002019_06,5.0,3.8832858990645036e-05,3.858198397210799e-05,0.02592574432492256,coef_energy_material_checkpoint_lambdas,0.0,2.3871278762817383,1.573123812675476,54,R3,4.400000095367432,3.320471942424774
0.0,nan,nan,0.28879696130752563,00000_002019_06,5.0,0.34734100103378296,0.3406692147254944,0.9728412628173828,coef_energy_material_checkpoint_lambdas,0.0,2.421196222305298,1.5822155475616455,57,R3,4.40012663602829,1.6620670557022095
0.0,nan,nan,2.788269519805908,00000_002019_06,1.0,4.018834114074707,4.0181355476379395,0.9482623934745789,coef_energy_material_checkpoint_lambdas,0.0,2.470305919647217,1.6119383573532104,66,R3,4.408887207508087,0.5566219091415405
0.0,nan,nan,0.14929771423339844,00000_002019_06,5.0,0.3998602330684662,0.265013188123703,0.9993273019790649,coef_energy_material_checkpoint_lambdas,0.0,2.567084312438965,1.5758774280548096,69,R3,4.400003612041473,4.401455283164978
0.0,nan,nan,4.154096603393555,00000_002019_07,1.0,4.154669284820557,4.154096603393555,0.9740339517593384,coef_energy_material_checkpoint_lambdas,0.0,2.273758888244629,1.4529311656951904,0,R3,3.6652101278305054,0.47508499026298523
0.0,nan,nan,0.7894283533096313,00000_002019_07,6.0,1.4583728313446045,1.4252897500991821,0.9730254411697388,coef_energy_material_checkpoint_lambdas,0.0,2.296020030975342,1.4497113227844238,3,R3,3.3833330273628235,1.3765435218811035
0.0,nan,nan,2.7274911403656006,00000_002019_07,7.0,3.834345817565918,3.8342769145965576,0.993463397026062,coef_energy_material_checkpoint_lambdas,0.0,2.2801060676574707,1.4382838010787964,6,R3,2.889946460723877,0.4626832604408264
0.0,nan,nan,1.9952893257141113,00000_002019_07,3.0,2.11487078666687,2.114595413208008,0.993242084980011,coef_energy_material_checkpoint_lambdas,0.0,2.2684764862060547,1.4342600107192993,9,R3,2.7725329995155334,0.4484536051750183
0.0,nan,nan,1.239351511001587,00000_002019_07,2.0,1.9127556085586548,1.9065581560134888,0.8929996490478516,coef_energy_material_checkpoint_lambdas,0.0,2.223024368286133,1.4254671335220337,12,R3,2.3132186233997345,0.2950083017349243
0.0,nan,nan,0.05048869550228119,00000_002019_07,1.0,2.2528281211853027,2.2522623538970947,0.9998921751976013,coef_energy_material_checkpoint_lambdas,0.0,2.225890636444092,1.4989036321640015,39,R3,4.404151618480682,4.404151618480682
0.0,nan,nan,0.6640231609344482,00000_002019_07,1.0,1.4608068466186523,1.3011648654937744,0.9996111989021301,coef_energy_material_checkpoint_lambdas,0.0,2.248994827270508,1.5368574857711792,42,R3,4.400190234184265,4.400190234184265
0.0,nan,nan,-0.6627023816108704,00000_002019_07,2.0,1.463837742805481,0.454341322183609,0.9953663349151611,coef_energy_material_checkpoint_lambdas,0.0,2.2683980464935303,1.5699822902679443,45,R3,4.401493847370148,0.5610095262527466
0.0,nan,nan,4.345927715301514,00000_002019_07,1.0,4.3465986251831055,4.345927715301514,0.9888888597488403,coef_energy_material_checkpoint_lambdas,0.0,2.282081365585327,1.5758616924285889,48,R3,4.404050290584564,0.5673324465751648
0.0,nan,nan,0.12122811377048492,00000_002019_07,5.0,0.1350819319486618,0.0595891959965229,0.9931106567382812,coef_energy_material_checkpoint_lambdas,0.0,2.2841498851776123,1.5798836946487427,51,R3,4.400030791759491,4.400030791759491
0.0,nan,nan,0.03086339682340622,00000_002019_07,3.0,0.03717887029051781,0.03648180514574051,0.999627947807312,coef_energy_material_checkpoint_lambdas,0.0,2.297767162322998,1.5945852994918823,54,R3,4.400000095367432,3.860871136188507
0.0,nan,nan,0.008919503539800644,00000_002019_07,6.0,0.01454446092247963,0.008078278042376041,0.9820346832275391,coef_energy_material_checkpoint_lambdas,0.0,2.330199718475342,1.6022882461547852,57,R3,4.40001517534256,1.6608436703681946
0.0,nan,nan,4.257902145385742,00000_002019_07,1.0,4.257907867431641,4.257901668548584,0.9994171857833862,coef_energy_material_checkpoint_lambdas,0.0,2.3812243938446045,1.6057039499282837,60,R3,4.403040289878845,0.5611391067504883
0.0,nan,nan,0.15338286757469177,00000_002019_07,7.0,0.2382136732339859,0.18226204812526703,0.9993218779563904,coef_energy_material_checkpoint_lambdas,0.0,2.4942500591278076,1.5759892463684082,63,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,0.0025920290499925613,00000_002019_07,10.0,0.0028376183472573757,0.0025920290499925613,0.9853351712226868,coef_energy_material_checkpoint_lambdas,0.0,2.5363502502441406,1.5817217826843262,66,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,0.008733479306101799,00000_002019_07,12.0,0.009009534493088722,0.008733479306101799,0.9945641756057739,coef_energy_material_checkpoint_lambdas,0.0,2.655479907989502,1.5436233282089233,69,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,4.1707987785339355,00000_002020_00,1.0,4.34456729888916,1.2164311408996582,0.992102861404419,coef_energy_material_checkpoint_lambdas,0.0,2.3050763607025146,1.462078332901001,0,R3,3.6638914048671722,3.6638914048671722
0.0,nan,nan,0.02927861176431179,00000_002020_00,3.0,0.05254519730806351,0.010149451903998852,0.999357283115387,coef_energy_material_checkpoint_lambdas,1.0,2.316845178604126,1.467317819595337,3,R3,3.3001139163970947,3.614548474550247
0.0,nan,nan,0.002345426008105278,00000_002020_00,6.0,0.025025712326169014,0.01927643083035946,0.9990363121032715,coef_energy_material_checkpoint_lambdas,1.0,2.2944750785827637,1.4557693004608154,6,R3,2.8858735859394073,3.2493993043899536
0.0,nan,nan,0.09006744623184204,00000_002020_00,8.0,0.15879987180233002,0.13078704476356506,0.9877715706825256,coef_energy_material_checkpoint_lambdas,0.0,2.2647528648376465,1.4519621133804321,9,R3,2.4798833429813385,2.4798833429813385
0.0,nan,nan,0.11006513983011246,00000_002020_00,4.0,0.3275798559188843,0.29599544405937195,0.9986440539360046,coef_energy_material_checkpoint_lambdas,0.0,2.260709285736084,1.4353570938110352,12,R3,2.2374806702136993,1.8456956148147583
0.0,nan,nan,0.2126232087612152,00000_002020_00,1.0,0.9445881843566895,0.920346736907959,0.9657623171806335,coef_energy_material_checkpoint_lambdas,0.0,2.2287397384643555,1.4245657920837402,15,R3,2.594463497400284,0.8093332946300507
0.0,nan,nan,0.7068267464637756,00000_002020_00,1.0,1.46853506565094,1.2872416973114014,0.9995732307434082,coef_energy_material_checkpoint_lambdas,0.0,2.2809932231903076,1.5121756792068481,45,R3,4.400262653827667,4.400262653827667
0.0,nan,nan,-0.044383883476257324,00000_002020_00,3.0,0.12031635642051697,0.11183065921068192,0.9992308616638184,coef_energy_material_checkpoint_lambdas,0.0,2.2969977855682373,1.5442670583724976,48,R3,4.4000988602638245,4.4000988602638245
0.0,nan,nan,1.5794926881790161,00000_002020_00,6.0,2.2340564727783203,1.5794928073883057,0.9999456405639648,coef_energy_material_checkpoint_lambdas,0.0,2.352285623550415,1.5584255456924438,51,R3,4.40002977848053,0.5578073263168335
0.0,nan,nan,1.4660922288894653,00000_002020_00,7.0,2.4214413166046143,0.3260253071784973,0.9996668100357056,coef_energy_material_checkpoint_lambdas,0.0,2.427947759628296,1.590099573135376,57,R3,4.400101363658905,4.400102436542511
0.0,nan,nan,9.799555118661374e-05,00000_002020_00,6.0,0.00030220943153835833,9.799555118661374e-05,-0.004479516297578812,coef_energy_material_checkpoint_lambdas,0.0,2.4556188583374023,1.6011505126953125,60,R3,4.400000095367432,4.408165216445923
0.0,nan,nan,0.039499834179878235,00000_002020_00,7.0,0.04025101661682129,0.033403586596250534,0.9989563822746277,coef_energy_material_checkpoint_lambdas,0.0,2.482402801513672,1.6090216636657715,63,R3,4.400000095367432,2.7581613659858704
0.0,nan,nan,0.13397888839244843,00000_002020_00,5.0,0.15781794488430023,0.035762134939432144,0.8117336630821228,coef_energy_material_checkpoint_lambdas,0.0,2.4971578121185303,1.6139453649520874,66,R3,4.400037586688995,1.1079457998275757
0.0,nan,nan,4.749807357788086,00000_002020_00,1.0,4.750080585479736,3.322591543197632,0.9870909452438354,coef_energy_material_checkpoint_lambdas,0.0,2.6123545169830322,1.5837757587432861,72,R3,4.402884304523468,0.556403398513794
0.0,nan,nan,4.175436496734619,00000_002020_01,1.0,4.3495192527771,1.2182157039642334,0.9920908808708191,coef_energy_material_checkpoint_lambdas,0.0,2.309443235397339,1.458434820175171,0,R3,3.6638914048671722,3.6638914048671722
0.0,nan,nan,0.029249615967273712,00000_002020_01,3.0,0.05248964577913284,0.010136409662663937,0.9993555545806885,coef_energy_material_checkpoint_lambdas,1.0,2.3172905445098877,1.4657121896743774,3,R3,3.3001139163970947,3.614548474550247
0.0,nan,nan,0.002344849519431591,00000_002020_01,6.0,0.025059444829821587,0.01930001936852932,0.9990429878234863,coef_energy_material_checkpoint_lambdas,1.0,2.2897322177886963,1.4582961797714233,6,R3,2.8858735859394073,3.2493993043899536
0.0,nan,nan,0.08994026482105255,00000_002020_01,8.0,0.15868334472179413,0.13073313236236572,0.9876986145973206,coef_energy_material_checkpoint_lambdas,0.0,2.2697930335998535,1.4499117136001587,9,R3,2.4798833429813385,2.4798833429813385
0.0,nan,nan,0.11038169264793396,00000_002020_01,4.0,0.32886776328086853,0.2971062958240509,0.9986634254455566,coef_energy_material_checkpoint_lambdas,0.0,2.2532706260681152,1.441296935081482,12,R3,2.2374806702136993,1.8456956148147583
0.0,nan,nan,0.21349787712097168,00000_002020_01,1.0,0.9478967189788818,0.9235404133796692,0.9657257795333862,coef_energy_material_checkpoint_lambdas,0.0,2.237717866897583,1.4210224151611328,15,R3,2.594463497400284,0.8093332946300507
0.0,nan,nan,0.7073734998703003,00000_002020_01,1.0,1.4696696996688843,1.2882359027862549,0.9995732307434082,coef_energy_material_checkpoint_lambdas,0.0,2.282710552215576,1.514681339263916,45,R3,4.400262653827667,4.400262653827667
0.0,nan,nan,-0.044641874730587006,00000_002020_01,3.0,0.12101415544748306,0.11247901618480682,0.999230682849884,coef_energy_material_checkpoint_lambdas,0.0,2.310622215270996,1.5431095361709595,48,R3,4.4000988602638245,4.4000988602638245
0.0,nan,nan,0.05630604550242424,00000_002020_01,5.0,0.064827099442482,0.05391662195324898,0.9913581609725952,coef_energy_material_checkpoint_lambdas,0.0,2.3118457794189453,1.5740644931793213,51,R3,4.400028228759766,4.4006155133247375
0.0,nan,nan,0.03701569139957428,00000_002020_01,7.0,0.03771889954805374,0.03701569139957428,0.99892258644104,coef_energy_material_checkpoint_lambdas,0.0,2.3221678733825684,1.5729349851608276,54,R3,4.4000009298324585,4.402209281921387
0.0,nan,nan,0.0006061529857106507,00000_002020_01,5.0,0.01149472314864397,0.0006061529857106507,0.9973997473716736,coef_energy_material_checkpoint_lambdas,0.0,2.3470122814178467,1.5631335973739624,57,R3,4.400000631809235,1.6676440834999084
0.0,nan,nan,3.320194721221924,00000_002020_01,3.0,4.489164352416992,3.91629695892334,0.9979568719863892,coef_energy_material_checkpoint_lambdas,0.0,2.3840370178222656,1.5681021213531494,60,R3,4.401480138301849,0.5881181359291077
0.0,nan,nan,2.3042962551116943,00000_002020_01,1.0,2.6163604259490967,2.3042962551116943,0.9967783689498901,coef_energy_material_checkpoint_lambdas,0.0,2.486246109008789,1.5847803354263306,69,R3,4.413164913654327,0.5784652829170227
0.0,nan,nan,4.177600383758545,00000_002020_02,1.0,4.351760387420654,1.2187995910644531,0.9920920133590698,coef_energy_material_checkpoint_lambdas,0.0,2.3104426860809326,1.45976722240448,0,R3,3.6638914048671722,3.6638914048671722
