directional_class,directional_p_noop,directional_p_pred,dot_safe,episode_id,feasible_direction_count,force_norm,force_perp_norm,force_risk_alignment,force_source,has_safe_alt,lam_hard,lam_soft,path_index,regime,safe_risk,scaffold_risk
0.0,nan,nan,6.104306221008301,00000_001833_04,2.0,8.264548301696777,7.951451778411865,0.9988185167312622,coef_energy_material_checkpoint_lambdas,0.0,4.448771953582764,2.3812029361724854,60,R2,4.39974719285965,0.5663824081420898
0.0,nan,nan,5.046172142028809,00000_001833_04,2.0,7.135396957397461,5.046172618865967,0.9999823570251465,coef_energy_material_checkpoint_lambdas,0.0,4.525925636291504,2.3367502689361572,69,R2,4.403800010681152,0.576347827911377
0.0,nan,nan,7.284070014953613,00000_001833_05,1.0,7.638835906982422,7.284070014953613,0.9990893006324768,coef_energy_material_checkpoint_lambdas,0.0,4.466333866119385,2.4186315536499023,0,R1,4.328909873962402,0.5017649531364441
0.0,nan,nan,6.641225337982178,00000_001833_05,2.0,7.559803009033203,7.2499494552612305,0.3926618993282318,coef_energy_material_checkpoint_lambdas,0.0,4.493215084075928,2.3844285011291504,3,R1,4.25515940785408,0.3640808165073395
0.0,nan,nan,8.328083992004395,00000_001833_05,1.0,8.683248519897461,8.328083992004395,0.9929565787315369,coef_energy_material_checkpoint_lambdas,0.0,4.503229141235352,2.3450839519500732,6,R1,2.101674258708954,0.26494500041007996
0.0,nan,nan,3.6989636421203613,00000_001833_05,3.0,3.810318946838379,3.7174031734466553,0.9821292757987976,coef_energy_material_checkpoint_lambdas,0.0,4.494560241699219,2.35721492767334,9,R1,2.042257606983185,0.7771882116794586
0.0,nan,nan,3.7183339595794678,00000_001833_05,1.0,3.762265920639038,3.7088046073913574,0.871192216873169,coef_energy_material_checkpoint_lambdas,0.0,4.482639312744141,2.3713324069976807,12,R1,2.0494817197322845,0.2630334198474884
0.0,nan,nan,4.89849328994751,00000_001833_05,1.0,7.120176792144775,4.89849328994751,0.751412570476532,coef_energy_material_checkpoint_lambdas,0.0,4.4848246574401855,2.331256628036499,30,R1,3.7615172266960144,0.44455909729003906
0.0,nan,nan,1.6309233903884888,00000_001833_05,3.0,4.549276828765869,4.527897834777832,0.6855621933937073,coef_energy_material_checkpoint_lambdas,0.0,4.486567974090576,2.361241340637207,39,R1,3.1271641552448273,3.140567570924759
0.0,nan,nan,0.07508382201194763,00000_001833_05,1.0,0.492723286151886,0.46913668513298035,0.9994125962257385,coef_energy_material_checkpoint_lambdas,0.0,4.468156337738037,2.342458963394165,42,R1,3.6811779141426086,1.5723541975021362
0.0,nan,nan,7.377150535583496,00000_001833_05,1.0,7.978084564208984,7.364394664764404,0.9731113910675049,coef_energy_material_checkpoint_lambdas,0.0,4.465271949768066,2.3762993812561035,48,R1,4.4025683999061584,0.5596908926963806
0.0,nan,nan,0.0014943182468414307,00000_001833_05,3.0,0.6817243695259094,0.48310741782188416,0.9976885914802551,coef_energy_material_checkpoint_lambdas,0.0,4.45929479598999,2.382383346557617,51,R1,4.305407404899597,4.410422623157501
0.0,nan,nan,0.31575584411621094,00000_001833_05,4.0,0.3864630162715912,0.38207191228866577,0.9771600961685181,coef_energy_material_checkpoint_lambdas,0.0,4.456478595733643,2.374232769012451,54,R1,4.343446433544159,2.760358452796936
0.0,nan,nan,6.047325134277344,00000_001833_05,2.0,8.187178611755371,7.877079486846924,0.9988197684288025,coef_energy_material_checkpoint_lambdas,0.0,4.404406547546387,2.3985555171966553,57,R1,4.39974719285965,0.5663824081420898
0.0,nan,nan,7.708639144897461,00000_001833_05,1.0,7.708643436431885,7.708639144897461,0.9995564222335815,coef_energy_material_checkpoint_lambdas,0.0,4.358788013458252,2.451234817504883,66,R1,4.40266215801239,0.5603941679000854
0.0,nan,nan,2.287656784057617,00000_001833_05,4.0,2.845630645751953,1.2892752885818481,0.9958410263061523,coef_energy_material_checkpoint_lambdas,0.0,4.4250006675720215,2.3907365798950195,69,R1,4.400129318237305,3.309193789958954
0.0,nan,nan,0.545394241809845,00000_001833_05,4.0,0.6287168860435486,0.3479369282722473,0.9711178541183472,coef_energy_material_checkpoint_lambdas,0.0,4.43290376663208,2.3947346210479736,72,R1,4.400018155574799,1.6590591669082642
0.0,nan,nan,1.0238617658615112,00000_001833_05,2.0,3.3196630477905273,2.3665611743927,0.9693084955215454,coef_energy_material_checkpoint_lambdas,0.0,4.417191982269287,2.3972034454345703,75,R1,4.402745008468628,0.5598004460334778
0.0,nan,nan,2.86741304397583,00000_001833_05,7.0,2.86741304397583,2.027444362640381,0.9999966025352478,coef_energy_material_checkpoint_lambdas,0.0,4.421169281005859,2.4030075073242188,78,R1,4.400017738342285,4.400111019611359
0.0,nan,nan,0.004719137214124203,00000_001833_05,10.0,0.005285320337861776,0.002379991114139557,0.9919970631599426,coef_energy_material_checkpoint_lambdas,0.0,4.409478664398193,2.4097964763641357,81,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,1.138169636760722e-06,00000_001833_05,13.0,1.1840588740597013e-06,3.2644328484821017e-07,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.502824783325195,2.339339017868042,84,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,7.540886878967285,00000_001833_06,1.0,7.9979119300842285,3.447852373123169,0.9785782098770142,coef_energy_material_checkpoint_lambdas,0.0,4.492317199707031,2.3434159755706787,0,R1,2.169729173183441,0.29069784283638
0.0,nan,nan,4.2017316818237305,00000_001833_06,4.0,4.406414985656738,4.351766109466553,0.9971882700920105,coef_energy_material_checkpoint_lambdas,0.0,4.473121643066406,2.3235080242156982,3,R1,2.0647102892398834,0.8152203261852264
0.0,nan,nan,4.802889347076416,00000_001833_06,4.0,7.640209197998047,4.802889347076416,0.997658371925354,coef_energy_material_checkpoint_lambdas,0.0,4.460813999176025,2.3079841136932373,6,R1,2.0121638774871826,0.337463915348053
0.0,nan,nan,6.989535331726074,00000_001833_06,1.0,7.207958221435547,6.989535331726074,0.9992272853851318,coef_energy_material_checkpoint_lambdas,0.0,4.479275703430176,2.3161044120788574,9,R1,2.070537716150284,0.28051018714904785
0.0,nan,nan,0.581078290939331,00000_001833_06,1.0,2.3337619304656982,2.2602639198303223,-0.16879144310951233,coef_energy_material_checkpoint_lambdas,0.0,4.495221138000488,2.3455312252044678,30,R1,3.5348614752292633,3.5348614752292633
0.0,nan,nan,0.31089699268341064,00000_001833_06,1.0,4.792457580566406,4.782362937927246,0.7373684644699097,coef_energy_material_checkpoint_lambdas,0.0,4.484346389770508,2.354250192642212,33,R1,3.5984680354595184,3.5984680354595184
0.0,nan,nan,-0.38918131589889526,00000_001833_06,1.0,0.7596153020858765,0.6523444652557373,0.7874880433082581,coef_energy_material_checkpoint_lambdas,0.0,4.4808526039123535,2.3454790115356445,36,R1,3.9778032898902893,3.9778032898902893
0.0,nan,nan,-0.375679075717926,00000_001833_06,3.0,0.5676428079605103,0.42553916573524475,0.9997109174728394,coef_energy_material_checkpoint_lambdas,1.0,4.466451168060303,2.3434104919433594,39,R1,3.5348614752292633,4.084026604890823
0.0,nan,nan,3.0751185417175293,00000_001833_06,1.0,3.2454967498779297,2.3034136295318604,0.9997034668922424,coef_energy_material_checkpoint_lambdas,0.0,4.442456245422363,2.355379343032837,42,R1,3.7080456018447876,0.5506437420845032
0.0,nan,nan,2.3716840744018555,00000_001833_06,3.0,7.431899547576904,5.2711639404296875,0.9973360300064087,coef_energy_material_checkpoint_lambdas,0.0,4.463542938232422,2.392287015914917,48,R1,4.267090350389481,3.3130046725273132
0.0,nan,nan,2.728415012359619,00000_001833_06,4.0,2.8704512119293213,2.559852123260498,0.9898015856742859,coef_energy_material_checkpoint_lambdas,0.0,4.460564613342285,2.385554313659668,51,R1,4.355307877063751,1.6602022647857666
0.0,nan,nan,7.279550075531006,00000_001833_06,4.0,7.327491760253906,5.739146709442139,0.9882656335830688,coef_energy_material_checkpoint_lambdas,0.0,4.431041240692139,2.3827102184295654,54,R1,4.358830034732819,0.565608024597168
0.0,nan,nan,3.6912641525268555,00000_001833_06,1.0,3.7429683208465576,3.6912641525268555,0.9970202445983887,coef_energy_material_checkpoint_lambdas,0.0,4.340203285217285,2.468010425567627,63,R1,4.402574241161346,0.5766103863716125
0.0,nan,nan,2.2004213333129883,00000_001833_06,3.0,2.4689061641693115,0.7642123103141785,0.9888404607772827,coef_energy_material_checkpoint_lambdas,0.0,4.527792453765869,2.3153624534606934,66,R1,4.4001893401145935,3.3065472841262817
0.0,nan,nan,7.123076915740967,00000_001833_07,1.0,7.131575584411621,4.790665149688721,0.9656507968902588,coef_energy_material_checkpoint_lambdas,0.0,4.485629558563232,2.4007019996643066,0,R1,4.20441460609436,0.3859689235687256
0.0,nan,nan,6.418794631958008,00000_001833_07,2.0,8.36581802368164,8.140560150146484,0.651075005531311,coef_energy_material_checkpoint_lambdas,0.0,4.498205661773682,2.3486013412475586,3,R1,2.074671447277069,0.28396371006965637
0.0,nan,nan,2.4089882373809814,00000_001833_07,3.0,2.5213797092437744,2.4089882373809814,0.996857762336731,coef_energy_material_checkpoint_lambdas,0.0,4.47029972076416,2.394381523132324,6,R1,2.0121638774871826,1.0300136506557465
0.0,nan,nan,2.017911434173584,00000_001833_07,2.0,2.0183489322662354,2.017911434173584,0.9354069232940674,coef_energy_material_checkpoint_lambdas,0.0,4.442997455596924,2.421095848083496,9,R1,2.0252625644207,0.26858004927635193
0.0,nan,nan,0.5807746648788452,00000_001833_07,1.0,2.3328869342803955,2.2594385147094727,-0.16875402629375458,coef_energy_material_checkpoint_lambdas,0.0,4.493565559387207,2.346205472946167,30,R1,3.5348614752292633,3.5348614752292633
0.0,nan,nan,0.3111567497253418,00000_001833_07,1.0,4.789754867553711,4.779637336730957,0.7374299168586731,coef_energy_material_checkpoint_lambdas,0.0,4.4813714027404785,2.3562171459198,33,R1,3.5984680354595184,3.5984680354595184
0.0,nan,nan,-0.39202141761779785,00000_001833_07,1.0,0.7620100378990173,0.6534359455108643,0.7890061140060425,coef_energy_material_checkpoint_lambdas,0.0,4.480797290802002,2.357423782348633,36,R1,3.9778032898902893,3.9778032898902893
0.0,nan,nan,-0.3787436783313751,00000_001833_07,3.0,0.5723600387573242,0.42912614345550537,0.9997141361236572,coef_energy_material_checkpoint_lambdas,1.0,4.478528022766113,2.3641068935394287,39,R1,3.5348614752292633,4.084026604890823
0.0,nan,nan,0.9078292846679688,00000_001833_07,1.0,1.1879304647445679,0.766175389289856,0.9823911190032959,coef_energy_material_checkpoint_lambdas,0.0,4.487560272216797,2.3712167739868164,42,R1,3.5984680354595184,4.3484179973602295
0.0,nan,nan,-0.7865269184112549,00000_001833_07,2.0,2.1194512844085693,1.968108057975769,0.9284019470214844,coef_energy_material_checkpoint_lambdas,0.0,4.478616237640381,2.375070810317993,45,R1,3.9778032898902893,2.7229366302490234
0.0,nan,nan,-0.039916276931762695,00000_001833_07,3.0,0.33797064423561096,0.31802552938461304,-0.9971945881843567,coef_energy_material_checkpoint_lambdas,0.0,4.461278438568115,2.4210283756256104,48,R1,3.867664247751236,1.0851553082466125
0.0,nan,nan,6.123917102813721,00000_001833_07,4.0,7.60603141784668,7.520040512084961,0.893046498298645,coef_energy_material_checkpoint_lambdas,0.0,4.381900310516357,2.4935946464538574,57,R1,4.06277260184288,0.5107557773590088
0.0,nan,nan,7.215830326080322,00000_001833_07,2.0,7.378659248352051,7.333021640777588,0.9991855025291443,coef_energy_material_checkpoint_lambdas,0.0,4.454932689666748,2.4363067150115967,60,R1,4.400772869586945,2.210187077522278
0.0,nan,nan,7.667952537536621,00000_001835_00,1.0,8.116087913513184,7.667952537536621,0.9893813133239746,coef_energy_material_checkpoint_lambdas,0.0,4.474912166595459,2.3963418006896973,0,R2,4.196995794773102,0.3802231252193451
0.0,nan,nan,6.645265579223633,00000_001835_00,2.0,7.316203594207764,7.312448501586914,0.8709426522254944,coef_energy_material_checkpoint_lambdas,0.0,4.493930816650391,2.348567008972168,3,R2,2.0231447219848633,0.26390331983566284
0.0,nan,nan,1.862513780593872,00000_001835_00,3.0,2.154259204864502,2.15000581741333,0.9891756176948547,coef_energy_material_checkpoint_lambdas,0.0,4.480459690093994,2.3778319358825684,6,R2,2.053622603416443,0.7746908664703369
0.0,nan,nan,3.707298755645752,00000_001835_00,1.0,3.748800277709961,2.1554994583129883,0.8875952959060669,coef_energy_material_checkpoint_lambdas,0.0,4.45440673828125,2.405395746231079,9,R2,2.0859342217445374,0.28256556391716003
0.0,nan,nan,3.9198288917541504,00000_001835_00,1.0,8.407061576843262,8.030712127685547,0.895384669303894,coef_energy_material_checkpoint_lambdas,0.0,4.490166187286377,2.347993850708008,27,R2,3.576698362827301,0.4118680953979492
0.0,nan,nan,-0.02852471172809601,00000_001835_00,1.0,0.574567437171936,0.5260316729545593,0.9979068040847778,coef_energy_material_checkpoint_lambdas,0.0,4.467254161834717,2.3645288944244385,42,R2,4.2899865210056305,2.35645791888237
0.0,nan,nan,-0.3352679908275604,00000_001835_00,2.0,0.36553409695625305,0.2801993489265442,0.7742563486099243,coef_energy_material_checkpoint_lambdas,0.0,4.459649562835693,2.365180492401123,45,R2,4.173343658447266,0.91756471991539
0.0,nan,nan,-0.04878225922584534,00000_001835_00,4.0,3.743114471435547,2.681051015853882,-0.9896933436393738,coef_energy_material_checkpoint_lambdas,0.0,4.390543460845947,2.4102818965911865,48,R2,4.327008426189423,4.377155601978302
0.0,nan,nan,0.00043347798055037856,00000_001835_00,5.0,0.0006612212164327502,0.0003366091987118125,0.9328390955924988,coef_energy_material_checkpoint_lambdas,0.0,4.412687301635742,2.3981518745422363,51,R2,4.248684525489807,3.857365667819977
0.0,nan,nan,0.1146862804889679,00000_001835_00,5.0,0.2589125335216522,0.23212659358978271,0.9999973177909851,coef_energy_material_checkpoint_lambdas,0.0,4.40776252746582,2.3998825550079346,54,R2,4.323901027441025,1.6573503017425537
0.0,nan,nan,6.989767551422119,00000_001835_00,4.0,6.989767551422119,4.943100452423096,0.9999933838844299,coef_energy_material_checkpoint_lambdas,0.0,4.391541957855225,2.417003870010376,57,R2,4.4007410407066345,0.5873666405677795
0.0,nan,nan,1.36946439743042,00000_001835_00,5.0,1.8241230249404907,1.8204115629196167,0.9279372096061707,coef_energy_material_checkpoint_lambdas,0.0,4.419388771057129,2.4125983715057373,63,R2,4.400120437145233,4.403130233287811
0.0,nan,nan,0.4098253846168518,00000_001835_00,11.0,0.4098253846168518,0.0,1.0,coef_energy_material_checkpoint_lambdas,0.0,4.4123406410217285,2.4459946155548096,66,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,0.0,00000_001835_00,14.0,5.3981508244760334e-05,0.0,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.42381477355957,2.4221973419189453,69,R2,4.399999916553497,4.400000095367432
0.0,nan,nan,0.0,00000_001835_00,15.0,6.939675056827355e-09,0.0,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.5902862548828125,2.304286479949951,72,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,-0.022547006607055664,00000_001835_01,4.0,2.576298713684082,2.294140100479126,-0.9335694909095764,coef_energy_material_checkpoint_lambdas,0.0,4.4878997802734375,2.3864617347717285,3,R1,3.0378815829753876,1.352437436580658
0.0,nan,nan,3.336996555328369,00000_001835_01,5.0,6.961302280426025,6.851090908050537,0.1669001281261444,coef_energy_material_checkpoint_lambdas,0.0,4.488658428192139,2.3853888511657715,6,R1,2.6163062155246735,0.34913331270217896
0.0,nan,nan,6.640360355377197,00000_001835_01,2.0,7.3109354972839355,7.307192802429199,0.8709233999252319,coef_energy_material_checkpoint_lambdas,0.0,4.49100923538208,2.3439855575561523,9,R1,2.0231447219848633,0.26390331983566284
0.0,nan,nan,1.8648297786712646,00000_001835_01,3.0,2.1567790508270264,2.1525380611419678,0.9891571998596191,coef_energy_material_checkpoint_lambdas,0.0,4.489526271820068,2.348020076751709,12,R1,2.053622603416443,0.7746908664703369
0.0,nan,nan,3.7221193313598633,00000_001835_01,1.0,3.7629690170288086,2.159162759780884,0.8869238495826721,coef_energy_material_checkpoint_lambdas,0.0,4.4837775230407715,2.360682487487793,15,R1,2.0859342217445374,0.28256556391716003
0.0,nan,nan,3.9224953651428223,00000_001835_01,1.0,8.412446975708008,8.035908699035645,0.8953754901885986,coef_energy_material_checkpoint_lambdas,0.0,4.493230819702148,2.3473100662231445,33,R1,3.576698362827301,0.4118680953979492
0.0,nan,nan,-0.028472617268562317,00000_001835_01,1.0,0.5769106149673462,0.528109073638916,0.9979256391525269,coef_energy_material_checkpoint_lambdas,0.0,4.465242385864258,2.3765807151794434,48,R1,4.2899865210056305,2.35645791888237
0.0,nan,nan,-0.33615627884864807,00000_001835_01,2.0,0.366195946931839,0.2802518606185913,0.7730322480201721,coef_energy_material_checkpoint_lambdas,0.0,4.478274822235107,2.3692128658294678,51,R1,4.173343658447266,0.91756471991539
0.0,nan,nan,4.918022155761719,00000_001835_01,2.0,7.122622489929199,7.120697975158691,0.8693078756332397,coef_energy_material_checkpoint_lambdas,0.0,4.440834999084473,2.3777809143066406,54,R1,4.296347141265869,0.48170697689056396
0.0,nan,nan,0.09482169151306152,00000_001835_01,5.0,4.420806407928467,3.192312002182007,0.4449878931045532,coef_energy_material_checkpoint_lambdas,1.0,4.375182628631592,2.4245312213897705,57,R1,4.132325261831284,4.3999550342559814
0.0,nan,nan,-4.417713716975413e-05,00000_001835_01,4.0,0.00015896392869763076,6.378512807714287e-06,-0.004016660153865814,coef_energy_material_checkpoint_lambdas,0.0,4.419424533843994,2.392484188079834,60,R1,4.168546557426453,4.410635232925415
0.0,nan,nan,0.4125261604785919,00000_001835_01,5.0,0.4125261604785919,0.29170769453048706,0.9999943971633911,coef_energy_material_checkpoint_lambdas,0.0,4.44083309173584,2.3897459506988525,63,R1,4.382091999053955,2.2106111645698547
0.0,nan,nan,0.3090204894542694,00000_001835_01,5.0,0.4739287495613098,0.3090204894542694,0.9932264089584351,coef_energy_material_checkpoint_lambdas,0.0,4.435642242431641,2.401339530944824,66,R1,4.399319589138031,1.1179137229919434
0.0,nan,nan,0.12916457653045654,00000_001835_01,7.0,2.85050892829895,1.922210693359375,0.996270477771759,coef_energy_material_checkpoint_lambdas,0.0,4.394865989685059,2.4551990032196045,72,R1,4.3991334438323975,4.400042235851288
0.0,nan,nan,0.00230754935182631,00000_001835_01,10.0,0.005193902645260096,0.00230754935182631,-0.9482911229133606,coef_energy_material_checkpoint_lambdas,0.0,4.4382734298706055,2.408562660217285,75,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,3.32274225911533e-07,00000_001835_01,13.0,1.2052084912284045e-06,3.32274225911533e-07,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.583254337310791,2.301936388015747,78,R1,4.400000095367432,4.400000095367432
